3.451833987,-0.917197677
4.734069513,0.024242495
-3.069586524,-1.014121123
4.562888168,-0.184805308
-0.861362927,0.658904023
3.211694327,-1.005289486
-4.966443983,0.283054334
-4.026064396,-0.63500732
-4.289679412,-0.40908598
1.456553783,0.129894135
2.396906815,-0.74912378
-4.041155488,-0.626236016
2.399613386,-0.731852274
-1.091386488,0.4735133
4.155659827,-0.507269803
3.632303822,-0.917402879
-4.229306583,-0.448650419
0.352050943,0.903910149
-3.133370896,-1.018766955
-4.061216843,-0.603109194
-2.248755822,-0.606443349
-4.705827934,-0.022135601
3.040109113,-0.991067877
-1.506361173,0.049549967
-1.860838209,-0.299565473
-0.011492402,1.024811643
4.749026456,0.039468305
0.586124031,0.815362101
1.90463582,-0.343382267
-1.145859216,0.438918911
1.79438604,-0.231769374
-1.95732482,-0.40539862
-0.269078889,0.93373139
0.680179414,0.796509399
3.854441938,-0.736321305
1.018466601,0.564641933
-0.354268184,0.948583052
1.524559386,0.059919781
-4.256957647,-0.435542835
2.517473539,-0.793560384
1.084315062,0.480021251
3.892309426,-0.71709521
0.653295969,0.796917486
-2.548904979,-0.815317242
-0.309963274,0.969966995
4.252958844,-0.425490732
-3.53076369,-0.893387257
-2.643156818,-0.888520732
-4.683680328,-0.054677693
2.89061038,-0.946295794
1.959943252,-0.373358342
1.393308129,0.155418496
-1.606143424,-0.010119901
1.153786586,0.426559808
-2.691018045,-0.894439985
-1.422768941,0.102261887
-2.666379107,-0.893085927
2.580041999,-0.84264151
-2.302940393,-0.651062447
3.54858615,-0.926642203
0.983450641,0.524134904
-1.277869482,0.300846896
0.646804841,0.76149188
-3.008455466,-0.977564519
-0.176269786,0.992993428
-2.624257864,-0.857287599
1.338864123,0.247410377
1.904258625,-0.357608164
-4.778365284,0.076262086
2.884149061,-0.945230357
-0.865386446,0.682807745
-3.524076314,-0.943085313
-3.975392759,-0.703639461
-2.329052283,-0.728245937
-2.397045154,-0.718633143
-0.789800804,0.671139589
-0.521580102,0.860858531
4.887273798,0.163406762
3.457804583,-0.960650209
-4.187142816,-0.462884079
-4.403212821,-0.304775231
-0.953217877,0.570914231
0.64027029,0.788254356
-0.605427432,0.819695934
0.436334205,0.918460273
-1.33917952,0.255584639
-1.989879052,-0.410037764
2.807163362,-0.94178641
2.4489791,-0.764650943
1.265332802,0.319759594
4.346945575,-0.353759403
-4.87146186,0.143456208
0.942556684,0.603597361
2.585959187,-0.83075974
-2.797125618,-0.950131949
4.421524788,-0.318940831
-3.101563675,-1.035691842
-4.085080333,-0.55062868
3.694363968,-0.849194847
-2.487725232,-0.794525989
3.072839941,-1.04233499
3.696967325,-0.839713213
-0.537137771,0.869948373
-4.910232279,0.248904193
4.504991448,-0.191821351
-4.31877692,-0.348865431
-1.75606337,-0.181711266
3.072183913,-1.002031698
3.534993455,-0.942577692
3.804264843,-0.779896632
3.920135578,-0.737588649
0.273114185,0.96364459
-0.344245254,0.964601902
-4.950146232,0.256982425
4.193570402,-0.506779782
1.494957657,0.092524455
4.4216387,-0.295883482
-2.206075047,-0.589436526
4.545204243,-0.188169633
-3.180447191,-1.010149675
-3.671407721,-0.855983564
-3.136465672,-0.997587843
-1.400977388,0.156662456
-4.402454191,-0.305258521
-1.640129599,-0.068604887
-0.315852727,0.95108348
1.587685718,0.002996263
-3.487210232,-0.904248467
-0.024673345,0.98702738
-0.850078157,0.690338118
-2.180500253,-0.544501264
0.63483387,0.752756858
-2.304427961,-0.67776215
-0.39216672,0.881534973
-4.181555382,-0.490685629
-1.63127038,-0.054500162
0.620349712,0.813668061
1.877660003,-0.314754755
1.077089999,0.47135637
-2.086199886,-0.4904236
4.232145342,-0.44707503
4.009698197,-0.638712432
-0.554525572,0.83501381
-0.043111165,1.005850021
-4.480483895,-0.2332908
-1.847343872,-0.288499017
-1.140414464,0.405686244
4.979464569,0.260318671
-4.973978669,0.27391223
1.786597737,-0.18700892
0.492354161,0.868976799
0.38023192,0.934252228
2.30952517,-0.643998565
0.82427569,0.642561895
-2.494664789,-0.783298411
1.364519623,0.181270848
0.435371771,0.899465472
1.360407557,0.205527245
-4.689011361,0.026920088
3.251674391,-1.003388853
-3.018954428,-0.997713666
4.606120266,-0.15123038
-2.25898532,-0.647504933
-0.808173309,0.70267222
-2.934236653,-1.013343459
-1.400085456,0.168900096
-2.392007251,-0.725592307
-1.037131192,0.502931625
-1.673902237,-0.103499342
2.471433373,-0.804558075
1.232102034,0.324023088
2.183129538,-0.561164524
-1.348304209,0.227675989
-4.996034381,0.277435406
0.964737832,0.59756566
3.605240488,-0.862600173
-4.609506471,-0.110342063
4.999333569,0.29241085
-0.936093175,0.55504464
2.10528327,-0.516599573
-2.153535757,-0.571389518
-3.109469397,-1.027164222
-2.670474906,-0.922011718
-2.923979133,-0.951183182
-2.303261528,-0.709676261
4.397257999,-0.292855441
-4.116039716,-0.591942432
3.583462352,-0.879896858
-1.117758639,0.463112933
1.307428524,0.264579813
-1.795555645,-0.212184074
-4.714701846,0.011450243
2.348376483,-0.675645853
-4.480463644,-0.260839414
3.607359492,-0.899727132
-2.911334625,-0.934251022
2.022450778,-0.444351957
1.129894259,0.436154343
-3.248654501,-1.002816215
-3.787676399,-0.788313594
1.557322311,0.045408974
2.262098539,-0.626508721
4.819286766,0.099656609
4.055073486,-0.615923779
-1.188279142,0.356088555
-0.703467861,0.796764693
-2.512739974,-0.840850599
-4.550673166,-0.1557986
0.203118831,0.988361058
4.103923555,-0.58057094
-4.590784599,-0.14072636
-2.897356745,-0.973505762
0.013998158,0.972097333
-4.333821756,-0.359101901
-3.367896449,-0.966744021
-1.822645441,-0.268398997
-0.2411168,0.957691625
3.936077755,-0.706387559
1.995202437,-0.394607455
-0.343446771,0.927323769
1.031129938,0.491759447
-0.003999814,0.972546519
2.426836354,-0.771748747
0.853309944,0.687904254
-4.490160693,-0.239751716
0.821321777,0.660484413
1.815216126,-0.259884855
3.101862345,-1.002379246
-2.162807932,-0.572354705
3.545234209,-0.945820479
4.559949343,-0.130645296
4.181487394,-0.531719265
-1.961601821,-0.359098148
-4.805680923,0.114873388
-3.868243436,-0.762429962
1.663263437,-0.082475817
4.325102163,-0.388718345
3.831338064,-0.765347964
-1.214507602,0.357384679
-4.400448594,-0.302624804
2.735689229,-0.922798935
-1.774120689,-0.214276193
-0.117364949,1.024008876
2.691042767,-0.889627095
-3.000064272,-0.996818359
4.167381148,-0.522033672
4.63671188,-0.059877148
0.418347783,0.919266366
0.66125372,0.776883482
-1.41574306,0.166413009
4.270411353,-0.452317629
2.46107394,-0.782975847
2.113038556,-0.492524844
-3.205932732,-0.95722841
4.760966085,0.052559491
1.043478302,0.536019626
0.593399454,0.794716677
1.263537399,0.241383027
-4.172699548,-0.520699768
2.753294134,-0.867010356
4.723583639,0.001234539
-2.496263152,-0.793462937
0.110652398,0.98739963
-2.098335387,-0.503455285
1.18540775,0.403746008
-0.484411023,0.848239407
1.73364291,-0.148929786
0.233726478,1.009322282
-2.029174638,-0.471894129
-4.976073108,0.251732985
0.174211172,0.97058808
-0.833766744,0.641914967
-0.428801081,0.895899422
-2.030744608,-0.413243522
-0.842251446,0.657944189
4.952355356,0.240561617
3.313034603,-0.970303156
-0.17543686,0.976427715
-1.580641837,-0.024669095
-1.655261764,-0.100495514
4.674639271,-0.032946774
4.146334146,-0.567425926
-4.028874647,-0.605416618
-2.789342064,-0.951510601
0.384277173,0.949971076
4.458443049,-0.268807897
3.340289428,-0.958991691
-3.931946922,-0.693671533
3.150807817,-0.962812858
1.0747384,0.458869429
4.422994992,-0.260901236
-3.67559059,-0.796756774
0.047856712,0.96170725
3.685958081,-0.860395958
4.267604045,-0.440624853
2.345225486,-0.695856236
-1.023464193,0.483180033
-4.14741553,-0.528970799
1.181576943,0.399206131
0.991164344,0.55777768
2.298195958,-0.684453019
0.380039866,0.967315203
2.944698529,-0.98097218
4.706962494,0.018784163
2.626509066,-0.855329265
-0.849257531,0.649184254
-3.879671401,-0.728285354
1.926592592,-0.357954812
3.389524426,-0.970128845
-0.923594246,0.580722509
-2.1124583,-0.540453173
-0.258709711,0.935377699
2.404927369,-0.760163176
2.046810043,-0.437800107
1.549555889,0.026223874
-0.042147145,0.970730012
0.411557146,0.904586944
0.649162148,0.805109096
1.656882761,-0.077398056
4.968710623,0.289188882
0.389321788,0.924016653
-3.283142257,-1.003673925
0.696509184,0.792678443
-4.077513201,-0.580247426
-3.14662983,-0.987153141
-4.471926369,-0.20652873
0.501551636,0.858603729
-4.962501523,0.230554707
-4.027740524,-0.602352333
3.733034112,-0.848162937
-3.836786026,-0.778906007
4.352391347,-0.328087115
-2.883010802,-0.947982624
-0.604110616,0.838922964
1.178948732,0.394495467
2.813795182,-0.93736051
-1.759094334,-0.209425248
4.418012299,-0.282660596
-2.358050145,-0.723138382
4.329613394,-0.378281865
2.376124555,-0.753229372
-3.259949081,-0.959625439
-0.773324773,0.725126026
1.295132166,0.237218848
1.247719508,0.293100667
1.443322222,0.138471326
-2.621721366,-0.889574287
4.282877464,-0.40763812
-2.945213847,-0.957281
-1.830361558,-0.217062621
-0.932458998,0.594285477
-0.841139276,0.657385925
2.623062362,-0.860687506
-3.105802143,-1.011665775
2.138070985,-0.511100872
-1.046207846,0.514774317
-0.548271043,0.854470774
3.465545899,-0.941859078
0.60135262,0.79624316
1.158869153,0.405239079
-2.130283213,-0.508427934
-0.273594576,0.969557115
1.39543248,0.143238358
-2.437894981,-0.772622062
1.543664011,0.049203639
-0.844184485,0.646135719
-1.26946055,0.28284113
1.529704576,0.037422382
-4.405460835,-0.298861382
3.68882058,-0.860608027
-1.718734461,-0.143398067
1.364588599,0.179220209
-3.612781256,-0.885641785
-4.418040788,-0.281019626
-3.65492382,-0.893399157
-1.715708668,-0.144383611
-1.430968444,0.165990346
-4.424886608,-0.260201184
-2.855793057,-0.951600796
-4.357354896,-0.339864455
4.820680271,0.091594175
3.016381892,-1.020512521
-2.898105472,-0.983512872
-2.952754719,-0.991263558
-3.491798136,-0.954156489
2.771972623,-0.941752471
-0.679446377,0.781245072
3.974563374,-0.668289054
-4.635593962,-0.030862601
-2.034317225,-0.476532636
2.395228263,-0.7508355
-2.737152961,-0.936011631
-3.189222531,-0.985048655
4.842997067,0.09946152
-1.63537377,-0.044288911
3.482444592,-0.974633527
-1.394981311,0.195376545
3.157758346,-0.978468084
1.51199081,0.074697977
1.768943679,-0.19974844
3.713263624,-0.834025361
3.33672045,-0.969683458
-2.594990537,-0.848023361
3.952413484,-0.706076918
-1.029429996,0.532488604
-2.818786698,-0.963920706
3.466670797,-0.90192922
2.397590334,-0.738852853
1.670510662,-0.138493846
0.929334996,0.598372933
0.44379178,0.934422933
4.208165056,-0.494209183
0.859569896,0.653137586
-1.55784493,-0.021877215
-3.030475156,-1.001048873
0.799965094,0.692009956
2.725867805,-0.907468302
2.806229218,-0.935871168
-4.797809165,0.048213973
2.686769198,-0.890008555
2.767211586,-0.907048647
-2.649502075,-0.861986189
4.060217566,-0.591797359
4.417120657,-0.286601282
-3.188395033,-1.002053943
4.92216696,0.254454158
0.134881698,0.967577037
-3.042201265,-1.002734963
2.976863723,-0.985211886
-4.136290492,-0.555234265
4.008243296,-0.666903603
-0.42911624,0.901512202
-1.295713503,0.251272834
0.116014929,1.012876024
2.379545249,-0.736238686
4.496891956,-0.202694689
3.469322931,-0.928038599
0.318290155,0.900443913
-4.169906686,-0.519774481
1.501478734,0.088092872
-1.918075013,-0.355094658
-2.972055402,-0.996544232
4.91823404,0.224484396
3.830603663,-0.768627633
-0.689581622,0.787285369
-4.204076966,-0.511131987
3.529251959,-0.926908125
4.656035287,-0.044585541
-3.617252889,-0.896686951
0.499309134,0.882256663
-0.046194435,0.998577347
-1.621035492,-0.100598209
2.157157542,-0.551210104
1.033794938,0.51228225
4.43355983,-0.254925318
-1.641046158,-0.060835962
-2.76659354,-0.911699469
-3.977832263,-0.655471915
3.594544272,-0.891611909
-1.117464087,0.405015099
3.858140398,-0.782184708
-3.884429034,-0.711342604
0.729406912,0.744462712
4.346457992,-0.382305514
3.942845109,-0.683163097
2.161685033,-0.56073735
-2.054940915,-0.481801376
-2.946693145,-0.983419646
-3.461544785,-0.942146658
4.877933109,0.144938295
-4.7503448,0.018219742
4.66064062,-0.055736905
-2.388852129,-0.744318125
-1.263229712,0.281031249
3.830213269,-0.784891874
-4.48701471,-0.221654175
2.425496123,-0.722719296
-1.98465372,-0.380729046
0.056158251,0.982115247
0.389025437,0.908065823
-0.180010708,0.997604367
-3.327229731,-0.993006455
-4.380597083,-0.313182701
1.461709592,0.093854238
0.480254487,0.897683756
1.66193264,-0.089325487
-1.132724971,0.421796861
-0.223487623,0.981923957
4.174803851,-0.505804683
-1.855616446,-0.231747705
1.886684953,-0.327560749
-0.697348888,0.778275221
-0.680101312,0.797153588
-0.970317144,0.541361297
4.83506365,0.12216836
4.202001009,-0.483951384
-1.324185319,0.266311783
1.018274785,0.523740895
1.006543545,0.517690961
0.672073018,0.758294205
-0.377977999,0.98570958
3.926741217,-0.685153965
1.612335328,-0.006753193
3.714641362,-0.859135444
-4.089708588,-0.610905063
-1.258442444,0.305883725
2.479589514,-0.777614722
-4.533527032,-0.201431785
3.923696172,-0.738615927
2.931296977,-0.970889077
-1.663845427,-0.079476905
-2.924118469,-0.980124805
-2.208704759,-0.620373404
-1.344944753,0.216953877
2.6681053,-0.889631407
-3.103433133,-0.997485134
-3.56983046,-0.906820896
2.543109413,-0.795084884
1.924950037,-0.351578513
3.328440406,-0.99094269
-3.402990981,-0.950496341
0.02440659,1.014013512
0.733247796,0.720268664
-2.598228848,-0.837604374
-3.679231148,-0.88418537
-2.101724631,-0.495459816
1.035945369,0.498615973
-2.373979285,-0.730927534
2.171082335,-0.568843003
-2.682407971,-0.876833476
0.47928575,0.929126776
-3.286043359,-0.988952931
0.277583313,0.977442595
-4.497032787,-0.211545439
4.575700128,-0.157370533
0.814568368,0.6847071
-0.476585797,0.857604592
1.443231233,0.143893038
3.547154923,-0.95142778
4.910449686,0.167204877
3.500735792,-0.951448832
2.493774475,-0.806513407
1.014304025,0.502275562
2.240523708,-0.60288283
-1.233036439,0.341422126
-2.889812789,-0.937320585
2.667020539,-0.924676151
4.864148518,0.138936535
-2.213014566,-0.60898252
0.326256135,0.946872736
-1.911633324,-0.299310497
-1.534800711,0.02772712
0.762461831,0.725040893
-2.021457283,-0.414934362
2.513966691,-0.816888954
-3.724436927,-0.833607979
-3.304047526,-1.013318221
-3.581863779,-0.952562971
1.786054697,-0.236565526
2.915756443,-0.99501912
3.569410543,-0.897023327
-0.765565171,0.730799199
1.38987717,0.187162348
4.830907967,0.135375141
0.120332116,1.016019
1.76328927,-0.170524248
1.406244545,0.163884557
0.578302684,0.834119909
2.527409089,-0.837785513
-0.152461811,0.988022051
1.270126949,0.288143539
3.019876902,-0.965263445
-3.894142997,-0.729693359
-1.09412319,0.500940427
-1.00860184,0.528505985
-2.795788703,-0.946108212
-4.091809521,-0.569841726
0.640161785,0.803103305
-2.880117722,-0.973023786
-4.793821539,0.127177797
1.141267701,0.428370609
-3.990284025,-0.658751938
-1.448573526,0.122215202
0.932846546,0.629784501
-2.993922355,-0.990335106
0.913323214,0.588209672
3.589378553,-0.865883157
4.395150462,-0.338557188
-3.239157983,-0.986890896
-3.077014316,-0.95654085
-3.646346517,-0.850351072
0.172846833,0.977822232
-2.867648821,-0.938269548
4.320653021,-0.382763586
-4.912706572,0.173975672
-4.219253509,-0.479091325
-1.189115071,0.355304298
-2.338765704,-0.72264036
-3.066240837,-0.977299515
3.895514978,-0.762060776
1.143088585,0.442812142
-2.915539419,-0.950986087
2.901173094,-0.982924759
3.986054098,-0.699353432
-1.94636122,-0.371712654
1.373197552,0.184409702
-2.48310028,-0.819346306
-0.779462008,0.698874716
1.351164666,0.194364608
0.019104608,0.982021765
2.210094421,-0.623998748
0.639453385,0.77326897
3.598072825,-0.914178717
3.152719103,-0.973201358
-1.593443615,0.009899715
3.166517709,-1.025711683
-0.798665728,0.681400889
-1.083054833,0.444660719
-1.695718902,-0.11448882
2.175667338,-0.551075115
4.328928616,-0.360806391
-0.716274263,0.76094214
1.811775756,-0.24023735
3.289190595,-0.988959323
4.968290915,0.257082063
-3.849895597,-0.78144693
-1.490699317,0.06936531
3.47546608,-0.931296315
-1.09852942,0.427584557
0.815810003,0.654570061
-3.513712757,-0.927100568
-3.021226249,-1.029835426
-4.320076172,-0.391763652
-2.871777291,-0.973033167
-2.528900315,-0.806591479
4.120654389,-0.540541057
-1.808889067,-0.25672155
-3.792280405,-0.756187553
-0.551038456,0.837454374
1.945096163,-0.395890794
-1.906111448,-0.350743491
2.466396273,-0.76791202
-4.95150679,0.258435366
-0.359553186,0.930398855
-1.582111332,-0.041822482
-2.56581326,-0.814839719
1.189872631,0.365334564
4.393048756,-0.313167733
-0.694261388,0.76591096
1.653558375,-0.081630526
1.3700651,0.201419002
-2.973394197,-1.001769749
4.149578685,-0.534549735
1.92043566,-0.348633893
4.388819328,-0.293430394
3.401950855,-0.950163501
0.480606581,0.875268573
0.985063244,0.529556988
3.843976599,-0.752595215
-3.338336267,-1.014733834
0.752802921,0.694007193
-2.480760098,-0.841819868
-3.517601158,-0.915703508
0.302772592,0.931311392
4.812716928,0.078834725
1.885177756,-0.310241931
-3.248954723,-0.991807484
-0.074104439,0.991261361
-4.278444317,-0.407372673
-1.727603116,-0.12612694
1.833614717,-0.267271039
1.845275727,-0.30359272
3.612322736,-0.854855825
4.807088637,0.078685764
2.855311621,-0.951364622
1.543293189,0.001010018
1.371613917,0.190945321
2.823363441,-0.954266486
-0.35613876,0.933739331
4.659581842,-0.049945955
-1.968646947,-0.353879715
-1.32791515,0.241261959
-2.993218767,-1.008073715
-3.754189228,-0.831785932
1.850936207,-0.271731026
-4.888077255,0.176474452
0.237661108,0.942182357
1.942803593,-0.357988971
3.189584424,-1.016597734
4.598689466,-0.120934733
4.701810258,-0.018331294
1.315725431,0.24700113
-1.026707248,0.526469979
-1.422181046,0.129620042
3.181085593,-1.017972323
3.671254138,-0.865759473
2.606519074,-0.876066063
0.11404557,0.964515738
-1.768891453,-0.225702121
-1.687075871,-0.123008908
-2.730132752,-0.9138336
-4.179267728,-0.495552978
3.742340279,-0.815357753
4.802725211,0.064501496
-4.681055926,-0.033614606
2.787095164,-0.989665579
-0.848824692,0.619305437
0.647126676,0.794540669
-3.017573132,-0.963122071
3.781265419,-0.835498637
1.223710597,0.34866146
-4.077121302,-0.605644685
-1.654357201,-0.123707941
-2.113973125,-0.530398401
2.0453251,-0.463653684
-3.178771432,-0.973095456
-0.353493491,0.948925974
-4.809986079,0.122588815
1.125727819,0.433203337
2.582455889,-0.87052555
1.605344616,-0.003572471
4.040986774,-0.59582113
0.316678042,0.950289236
-4.882308953,0.153272075
1.543359105,0.040013503
4.930507565,0.212810376
1.292324757,0.241435259
-1.73182386,-0.138767413
3.853539497,-0.733360636
1.541113593,0.034539111
3.564444906,-0.909916981
-4.989007079,0.266125
-2.957382192,-1.013048839
3.483262757,-0.912080148
3.940635415,-0.706780991
3.282962738,-0.980225535
0.077131052,0.997684001
-2.422600937,-0.757506582
3.551223351,-0.915498471
-0.211187139,0.989571872
-1.184536405,0.388397788
3.401260039,-0.993630879
0.69234574,0.761943497
-2.236090739,-0.610713162
0.724778748,0.728518124
3.970818109,-0.684134867
1.090441807,0.458347221
1.907696218,-0.306799599
4.227016441,-0.497313555
3.930509783,-0.686606539
2.708093844,-0.882845809
4.806580322,0.109166089
0.54246938,0.864369121
0.008549084,1.020805032
-4.436736538,-0.265186922
-0.731816832,0.731248609
3.260284464,-1.041603886
-2.186735004,-0.579009436
0.175578072,1.035363864
-3.072782938,-0.99010091
-4.557315937,-0.160305266
2.855361051,-0.965612556
4.728340235,0.013053872
1.452786906,0.115608994
4.319068804,-0.385908092
-0.698700848,0.751227132
4.65257462,-0.085844533
-2.734685129,-0.931925295
-4.255620238,-0.437181234
-1.892779686,-0.319372225
-3.762842561,-0.806890421
0.335038399,0.946210651
-4.686059341,-0.048843689
2.29845062,-0.676171636
-1.753390935,-0.20403726
-0.539607197,0.871907844
1.03326277,0.476948659
-2.394631298,-0.740992944
-2.896391779,-0.96467132
-4.440699313,-0.284478287
1.630733028,-0.048931254
1.11867357,0.431937431
3.567145301,-0.92615319
1.260760033,0.283937075
0.672291047,0.778082887
-0.888809601,0.64096468
1.457147181,0.099241859
-1.377396045,0.154956227
2.058972235,-0.439332759
-2.920927837,-1.000835449
-0.66086235,0.785302208
2.832891649,-0.928850421
-2.002152258,-0.420765539
2.260756269,-0.642354301
1.284932073,0.271253931
-3.158114182,-0.967346797
1.299980872,0.279212632
0.58072175,0.812872318
3.773962153,-0.790080568
4.446402785,-0.243434913
-1.726762836,-0.16189387
-4.031095045,-0.642343978
3.005901852,-1.01796705
-3.486653943,-0.933883063
4.841265713,0.116069919
-1.115314722,0.467773244
3.3968059,-0.968077522
0.96185842,0.603367998
-0.563439964,0.900432215
-0.125407373,0.985774152
-3.049689939,-1.03675064
-2.701161144,-0.886888597
-3.682113881,-0.853240623
4.577820004,-0.140806797
0.294976577,0.94574763
2.85339238,-0.979547785
-1.94285801,-0.32626396
2.224653131,-0.601254645
-3.443275464,-0.965640949
-1.30507058,0.275878188
-1.662738796,-0.061073533
1.738142662,-0.13556542
-2.247782265,-0.677650109
-0.046985791,0.992735289
-2.688710233,-0.916083454
-4.772111492,0.057545741
3.815146006,-0.803095616
-4.639138775,-0.059346988
2.583680041,-0.86543147
-3.538707654,-0.926529229
1.164770207,0.383103433
-1.917033942,-0.331278723
-0.498645512,0.867267218
-4.071894532,-0.609862204
1.320717324,0.268054592
-1.74332478,-0.141102268
-3.368995851,-0.948931451
-3.722312451,-0.851577864
3.173292199,-1.021940553
-3.644096077,-0.868932377
4.104151371,-0.536632507
1.092062118,0.445338482
-3.185402471,-1.005364153
4.14688463,-0.50229315
-1.278544694,0.302276653
-1.693376033,-0.108791018
-2.075115172,-0.495173338
2.250074248,-0.585662187
4.87969956,0.151441032
1.151042439,0.419687195
0.121591458,0.990221253
2.158527063,-0.563504413
-3.917119455,-0.727078256
4.927281937,0.226215379
-2.646393526,-0.883388448
4.76536842,0.052463384
0.57002799,0.867470447
-3.064724396,-0.9696777
-2.921177976,-0.947152974
-1.206609909,0.344610972
1.779849698,-0.217439245
0.815890021,0.668033037
-3.485957124,-0.928153529
-1.415178115,0.203042577
-2.704892181,-0.912297645
4.186089843,-0.481123572
2.499828775,-0.761903472
4.258537763,-0.434399441
2.83158873,-0.915625837
-0.398124423,0.88843254
3.118089552,-0.986730917
-2.738989363,-0.931477143
-2.390168441,-0.747701578
-1.326492809,0.225805098
-2.521886107,-0.835440664
-0.110778033,0.980176996
1.95575144,-0.378603758
-1.136103496,0.426124584
0.068360975,0.984546624
-3.021788006,-1.000964288
-2.334889529,-0.716512955
-3.265634572,-0.982037637
-3.318249636,-0.996766996
-0.618506405,0.808482331
4.974131004,0.214497876
-3.247096552,-0.959700415
0.542503125,0.873010453
4.287107987,-0.41250112
1.629783241,-0.071581052
3.503919653,-0.957166891
-1.185413713,0.329557011
0.783180208,0.721545269
-2.275169399,-0.640807905
-2.726589474,-0.919489921
4.337426281,-0.371127638
3.538024571,-0.889035711
0.933233831,0.612488501
0.056811634,1.013365206
-4.719133282,0.02615708
-1.250027519,0.298237112
0.034932328,1.002668172
-0.001649602,0.969740486
1.673619373,-0.125662557
1.955207397,-0.391611819
1.437828183,0.143081548
4.522122189,-0.168852673
1.568472378,0.012647422
3.130943261,-1.008291682
3.700428275,-0.869912084
-0.819874833,0.670227126
3.008894262,-0.995732561
-1.903657949,-0.324035736
2.714479339,-0.948105809
2.17811556,-0.547900049
3.114049356,-1.001285534
1.388510855,0.196340929
-0.22315395,0.999661601
-0.692875909,0.771167758
0.053063946,0.974303958
-1.285981276,0.301000424
2.308641527,-0.674252068
0.91329785,0.636028256
1.10131787,0.468662978
-2.982294256,-0.984929564
1.978037596,-0.437413023
-3.686681903,-0.847871666
-1.332554444,0.240251649
-4.639733429,-0.100182216
4.370147007,-0.298161542
0.760232964,0.730870835
3.476942401,-0.924922772
4.485051212,-0.229787535
-4.207431372,-0.488697095
-3.57126638,-0.903971201
4.726359179,0.035675893
-0.081726063,0.979105093
1.71006009,-0.138406771
-0.577354338,0.809045019
4.323412612,-0.386321487
2.067020571,-0.464312974
1.847364726,-0.242480471
1.640095312,-0.073441937
0.421068164,0.934379115
-3.265786411,-0.997311457
4.754962237,0.049025422
2.535506817,-0.829801226
-2.359556208,-0.723723677
1.22696367,0.327909342
3.898963664,-0.723729416
3.281442083,-0.983476688
1.586773995,-0.009865975
2.715437991,-0.940593868
3.185683836,-1.020345788
-2.5375687,-0.809536772
2.504820399,-0.803604472
0.343049075,0.920477836
4.099304886,-0.620553478
-0.098223949,0.98034832
1.47159539,0.129628201
-2.85015502,-0.957666192
-3.932963565,-0.691887163
-3.024911979,-0.988761403
-4.927868565,0.192633195
-1.712369351,-0.11880782
4.339435085,-0.308337905
2.624197948,-0.918825605
4.499848825,-0.211741857
2.357846253,-0.70701627
2.013973164,-0.429394738
-0.117914603,0.983687566
4.694617281,-0.032927739
4.490343478,-0.172727247
-4.233183168,-0.440892266
0.574687743,0.855070649
2.770639593,-0.940125056
2.479631486,-0.8055392
-2.294628117,-0.654276096
-1.476527538,0.10065566
-2.303328038,-0.680086629
-0.146830777,0.988471412
-1.268982474,0.300491393
2.737971935,-0.915175674
-1.095534118,0.468722733
4.868644526,0.152145637
2.405603801,-0.739261184
-1.543295171,-0.022622264
-3.581331857,-0.930216982
-4.820163879,0.121342389
-4.671325792,-0.030841282
-4.563889139,-0.164009242
1.906076513,-0.364555933
2.750276227,-0.954532205
0.585116468,0.827570975
-3.422777329,-0.95376018
2.13668162,-0.532123831
0.843997186,0.655603034
3.725763917,-0.799623789
3.613236332,-0.895951745
3.419931005,-0.952784317
2.847331026,-0.982287154
-1.755443104,-0.182435147
3.587689906,-0.89485915
2.052403569,-0.499387808
1.259306357,0.305716804
-0.740884198,0.738480452
-1.126625986,0.443679899
-0.898425118,0.628830526
-1.332045999,0.220552812
-3.176662538,-0.981226486
4.421494147,-0.277847118
2.231476723,-0.604380837
-2.508529719,-0.786172028
-2.460573118,-0.775137999
4.397091436,-0.299932921
-4.161688462,-0.504773393
-1.954638602,-0.321924738
-0.822618953,0.662424992
-1.384063685,0.185497478
-2.407427654,-0.742828839
1.944223287,-0.322876477
4.491597174,-0.195950327
4.166881214,-0.485477972
2.197137093,-0.58298041
4.033563759,-0.59113157
-1.869756492,-0.301766794
4.502961928,-0.22114318
-1.491323711,0.067129563
-0.55666203,0.865538332
4.374545593,-0.323351204
2.977141083,-0.990475372
1.810615216,-0.260151796
-2.831324204,-0.989159807
-3.042154773,-0.996886913
-2.349741619,-0.711925386
0.281798952,0.980289219
3.777478199,-0.822613426
4.820090676,0.106932049
-3.472937875,-0.94257725
3.616815318,-0.885797724
-1.582609006,-0.010404876
-2.796672609,-0.944038679
-1.697336822,-0.124780524
2.375248977,-0.706422966
4.378927068,-0.333273107
0.722537462,0.707628822
-4.334947534,-0.373821414
-3.2751661,-0.993101336
-4.485142678,-0.222297358
1.545696275,-0.012907892
4.65171368,-0.060739792
-3.877925846,-0.753207019
1.767755253,-0.212109895
-4.810040698,0.113515349
4.521313969,-0.198414007
2.053708948,-0.43706785
1.530071411,0.017037026
0.070243431,1.015864396
-4.382595484,-0.314361977
-0.180855695,0.986666795
4.16721407,-0.482990192
-3.691168559,-0.899337419
-4.616605664,-0.077819467
-3.602681323,-0.86705786
-4.146979711,-0.531627926
-2.260407613,-0.616513307
-1.625211315,-0.056940891
0.303217802,0.951428468
-4.151003295,-0.53096737
